Conventions,G,BADC-CSV,1
2015-09-21 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,7,NA,NA,NA,8,NA,NA,NA,NA,60,1300,1014.8,1,NA,75,7,NA,240,NA,NA,NA,NA,NA,NA,NA,13.9,11.9,12.8,87.5,1011.8,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 06:51:00,0,0,1
2015-09-21 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,7,23,NA,NA,8,NA,NA,NA,NA,60,900,1014.4,1,NA,75,7,NA,210,NA,NA,NA,NA,NA,NA,NA,13.8,12.3,13,90.8,1011.4,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 07:53:00,0,0,1
2015-09-21 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,8,23,NA,NA,8,NA,NA,NA,NA,100,1300,1013.9,1,NA,105,6,NA,180,NA,NA,NA,NA,NA,NA,NA,14.3,12.3,13.2,87.7,1010.9,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 08:54:00,0,0,1
2015-09-21 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,9,23,NA,NA,8,NA,NA,NA,NA,30,4500,1013.4,2,NA,36,6,NA,126,NA,NA,NA,NA,NA,NA,NA,14.3,11.6,12.8,83.3,1010.4,1013,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 09:52:00,0,0,1
2015-09-21 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,8,NA,NA,NA,NA,30,1500,1012.6,4,NA,42,5,NA,78,NA,NA,NA,NA,NA,NA,NA,14.5,11.6,12.9,82.3,1009.7,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 10:52:00,0,0,1
2015-09-21 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,11,23,NA,NA,8,NA,NA,NA,NA,30,3500,1011.6,3,NA,33,7,NA,87,NA,NA,NA,NA,NA,NA,NA,14.4,11.6,12.9,83.3,1008.6,1011,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 11:52:00,0,0,1
2015-09-21 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,11,81,NA,NA,8,NA,NA,NA,NA,30,2000,1010.5,5,NA,33,3,NA,54,NA,NA,NA,NA,NA,NA,NA,14.6,12.2,13.3,85.6,1007.6,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 12:52:00,0,0,1
2015-09-21 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,9,62,NA,NA,8,NA,NA,NA,NA,20,1000,1009.7,3,NA,21,5,NA,81,NA,NA,NA,NA,NA,NA,NA,14,13.1,13.5,94.3,1006.8,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 13:55:00,0,0,1
2015-09-21 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,11,62,NA,NA,8,NA,NA,NA,NA,20,410,1008.9,4,NA,18,4,NA,36,NA,NA,NA,NA,NA,NA,NA,14.1,13.5,13.8,96.6,1005.9,1009,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 14:52:00,0,0,1
2015-09-21 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,8,62,NA,NA,8,NA,NA,NA,NA,20,1200,1008,3,NA,18,6,NA,39,NA,NA,NA,NA,NA,NA,NA,14.2,13.5,13.8,95.4,1005,1008,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 15:52:00,0,0,1
2015-09-21 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,8,81,NA,NA,8,NA,NA,NA,NA,20,2500,1007.2,2,NA,18,6,NA,51,NA,NA,NA,NA,NA,NA,NA,14.5,13.6,14,94.4,1004.2,1007,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 16:53:00,0,0,1
2015-09-21 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,8,23,NA,NA,7,NA,NA,NA,NA,100,5000,1006.8,2,NA,132,6,NA,240,NA,NA,NA,NA,NA,NA,NA,14.5,13,13.7,91,1003.8,1007,NA,NA,8,NA,0.3,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 17:55:00,0,0.5,1
2015-09-21 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,6,NA,NA,NA,1,NA,NA,NA,NA,250,2800,1006.5,1,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7,12.8,13.2,94.3,1003.5,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 18:51:00,0,0.2,1
2015-09-21 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,4,NA,NA,NA,NA,100,3000,1006.7,1,NA,102,3,NA,270,NA,NA,NA,NA,NA,NA,NA,13,11.3,12.1,89.5,1003.7,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 19:52:00,0,0,1
2015-09-21 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,11,NA,NA,NA,4,NA,NA,NA,NA,250,3000,1006.4,4,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.4,11.3,89.1,1003.4,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 20:56:00,0,0,1
2015-09-21 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,1,NA,NA,NA,NA,150,2300,1006,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,9.7,10.6,87.8,1003,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 21:52:00,0,0,1
2015-09-21 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,4,NA,NA,NA,2,NA,NA,NA,NA,250,2100,1005.4,2,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.9,9.5,92.2,1002.4,1005,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 22:52:00,0,0,1
2015-09-22 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,5,NA,NA,NA,7,NA,NA,NA,NA,250,2300,1004.6,7,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,9.1,9.7,92.3,1001.6,1004,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-21 23:53:00,0,0,1
2015-09-22 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,4,NA,NA,NA,1,NA,NA,NA,NA,250,2500,1004.1,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,8.9,9.4,93.4,1001.1,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 00:57:00,0,0,1
2015-09-22 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,3,NA,NA,NA,7,NA,NA,NA,NA,100,2900,1003,2,NA,144,6,NA,480,NA,NA,NA,NA,NA,NA,NA,9.5,8.7,9.1,94.6,1000,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 01:52:00,0,0,1
2015-09-22 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,110,4,NA,NA,NA,8,NA,NA,NA,NA,250,2100,1001.9,6,NA,300,6,NA,480,NA,NA,NA,NA,NA,NA,NA,9.1,8.5,8.8,95.9,998.8,1002,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 02:52:00,0,0,1
2015-09-22 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,120,3,82,NA,NA,8,NA,NA,NA,NA,100,900,1000.8,2,NA,93,6,NA,150,NA,NA,NA,NA,NA,NA,NA,9.8,9.4,9.6,97.4,997.8,1001,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 03:52:00,0,0,1
2015-09-22 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,80,3,61,NA,NA,8,NA,NA,NA,NA,150,1300,999.4,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,9.7,9.9,97.3,996.4,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 04:54:00,0,0,1
2015-09-22 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,90,4,23,NA,NA,8,NA,NA,NA,NA,150,3000,998.7,7,NA,150,5,NA,270,NA,NA,NA,NA,NA,NA,NA,10.7,10.3,10.5,97.4,995.7,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 05:53:00,0,0,1
2015-09-22 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,360,5,23,NA,NA,8,NA,NA,NA,NA,10,900,998.4,5,NA,12,5,NA,72,NA,NA,NA,NA,NA,NA,NA,10.7,10.3,10.5,97.4,995.4,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 06:53:00,0,0,1
2015-09-22 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,310,5,23,NA,NA,8,NA,NA,NA,NA,10,1200,998.5,5,NA,15,5,NA,150,NA,NA,NA,NA,NA,NA,NA,10.8,10.4,10.6,97.5,995.5,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 07:52:00,0,0,1
2015-09-22 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,320,5,23,NA,NA,8,NA,NA,NA,NA,10,2000,999,1,NA,12,7,NA,27,NA,NA,NA,NA,NA,NA,NA,11,10.2,10.6,95,996,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 08:56:00,0,0,1
2015-09-22 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,6,23,NA,NA,8,NA,NA,NA,NA,20,1100,999.5,1,NA,18,6,NA,39,NA,NA,NA,NA,NA,NA,NA,11.4,10.7,11,95,996.5,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 09:53:00,0,0,1
2015-09-22 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,360,5,23,NA,NA,8,NA,NA,NA,NA,20,3000,999.9,1,NA,27,7,NA,150,NA,NA,NA,NA,NA,NA,NA,12.9,10.8,11.8,87.2,996.9,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 10:52:00,0,0,1
2015-09-22 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,360,7,81,NA,NA,8,NA,NA,NA,NA,30,4500,1000.4,2,NA,48,6,NA,150,NA,NA,NA,NA,NA,NA,NA,13.7,10.1,11.8,78.6,997.4,1000,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 11:52:00,0,0.1,1
2015-09-22 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,8,23,NA,NA,8,NA,NA,NA,NA,30,4000,1000.8,2,NA,54,7,NA,144,NA,NA,NA,NA,NA,NA,NA,14.1,9.7,11.8,74.6,997.8,1001,NA,NA,8,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 12:53:00,0,0.1,1
2015-09-22 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,330,9,23,NA,NA,8,NA,NA,NA,NA,30,5000,1001.3,2,NA,54,3,NA,72,6,NA,150,NA,NA,NA,NA,14.2,9.7,11.9,74.7,998.4,1001,NA,NA,8,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 13:52:00,0,0.1,1
2015-09-22 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,6,NA,NA,NA,7,NA,NA,NA,NA,250,2400,1002.2,7,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,9.5,11.7,74.5,999.2,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 14:52:00,0,0,1
2015-09-22 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,7,NA,NA,NA,7,NA,NA,NA,NA,60,4000,1002.6,1,NA,69,6,NA,180,NA,NA,NA,NA,NA,NA,NA,14.8,9.9,12.2,72.1,999.6,1002,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 15:52:00,0,0.6,1
2015-09-22 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,330,6,23,NA,NA,7,NA,NA,NA,NA,150,4500,1003.5,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,9.1,10.9,79,1000.6,1003,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 16:52:00,0,0,1
2015-09-22 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,6,NA,NA,NA,NA,150,4500,1004.3,2,NA,180,5,NA,360,NA,NA,NA,NA,NA,NA,NA,12.6,9.8,11.2,83.6,1001.3,1004,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 17:53:00,0,0,1
2015-09-22 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,4,NA,NA,NA,NA,200,5000,1005.1,3,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,9.1,10.5,82,1002.1,1005,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 18:51:00,0,0,1
2015-09-22 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,1,NA,NA,NA,NA,200,5000,1006,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,8.8,10.2,82.9,1002.9,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 19:51:00,0,0,1
2015-09-22 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,1,NA,NA,NA,NA,250,3500,1006.7,1,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,8.8,9.9,86.2,1003.6,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 20:54:00,0,0,1
2015-09-22 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,6,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1007.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,8.4,9.5,85.9,1004.3,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 21:52:00,0,0,1
2015-09-22 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,6,NA,NA,NA,0,NA,NA,NA,NA,250,4500,1007.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,8.5,9.5,88.4,1004.7,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 22:51:00,0,0,1
2015-09-23 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,7,NA,NA,NA,0,NA,NA,NA,NA,250,5000,1008.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,8.1,9.1,88.3,1005.2,1008,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-22 23:52:00,0,0,1
2015-09-23 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,8,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1008.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,7.7,8.7,88,1005.5,1008,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 00:52:00,0,0,1
2015-09-23 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,6,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1008.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,7.5,8.4,89.3,1005.6,1008,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 01:52:00,0,0,1
2015-09-23 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1009.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,7.4,8.2,89.1,1006.1,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 02:52:00,0,0,1
