Conventions,G,BADC-CSV,1
2016-12-23 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,18,NA,NA,NA,8,NA,NA,NA,NA,30,1700,1020.7,6,NA,51,5,NA,72,NA,NA,NA,NA,NA,NA,NA,10.8,7.8,9.3,81,1017.6,1020,NA,26,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 15:52:00,0,0,101
2016-12-23 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,18,NA,NA,NA,8,NA,NA,NA,NA,30,1500,1019.9,6,NA,36,6,NA,54,NA,NA,NA,NA,NA,NA,NA,10.7,8.8,9.8,88.5,1016.9,1020,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 16:52:00,0,0,101
2016-12-23 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,20,51,NA,NA,8,NA,NA,NA,NA,30,430,1019.1,4,NA,30,7,NA,54,NA,NA,NA,NA,NA,NA,NA,10.7,9.7,10.2,93.6,1016,1019,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 17:53:00,0,0,101
2016-12-23 19:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,17,51,NA,NA,8,NA,NA,NA,NA,20,700,1019.1,4,NA,27,7,NA,51,NA,NA,NA,NA,NA,NA,NA,11.1,10.3,10.7,94.9,1016.1,1019,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 18:52:00,0,0,101
2016-12-23 20:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,11,23,NA,NA,7,NA,NA,NA,NA,150,5000,1020.9,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,7.6,9.5,77.7,1017.8,1021,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 19:51:00,0,0,101
2016-12-23 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,8,NA,NA,NA,1,NA,NA,NA,NA,150,2300,1021.8,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,7.2,8.2,87.8,1018.7,1021,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 20:57:00,0,0,101
2016-12-23 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,10,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1022.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,7,7.8,90.3,1019.3,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 21:52:00,0,0,101
2016-12-23 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,0,NA,NA,NA,NA,250,1000,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,6,6.9,89.8,1020.3,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 22:51:00,0,0,101
2016-12-24 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,8,04,NA,NA,0,NA,NA,NA,NA,250,800,1024.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,6.4,7.2,91.3,1021,1024,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-23 23:52:00,0,0,101
2016-12-24 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,10,04,NA,NA,1,NA,NA,NA,NA,150,900,1024.4,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,5.7,6.7,88.4,1021.3,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 00:52:00,0,0,101
2016-12-24 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,12,04,NA,NA,0,NA,NA,NA,NA,250,1000,1025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,5.1,6.2,88,1021.9,1025,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 01:53:00,0,0,101
2016-12-24 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,0,NA,NA,NA,NA,250,1000,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,3.3,4.8,84.4,1022.3,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 02:52:00,0,0,101
2016-12-24 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,9,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1026.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,3.6,4.9,85.9,1023,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 03:53:00,0,0,101
2016-12-24 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,8,NA,NA,NA,0,NA,NA,NA,NA,250,1000,1026.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,3.3,4.6,84.2,1023,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 04:52:00,0,0,101
2016-12-24 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,10,04,NA,NA,0,NA,NA,NA,NA,250,1000,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,3.5,4.6,87.2,1022.4,1025,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 05:53:00,0,0,101
2016-12-24 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,10,NA,NA,NA,4,NA,NA,NA,NA,250,1100,1026.2,4,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,3.3,4.8,82.9,1023.1,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 06:51:00,0,0,101
2016-12-24 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,9,NA,NA,NA,8,NA,NA,NA,NA,250,1000,1026.7,8,NA,690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,3.3,5,81.8,1023.6,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 07:51:00,0,0,101
2016-12-24 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,14,NA,NA,NA,8,NA,NA,NA,NA,250,1100,1026.8,8,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,3.4,5.4,79.1,1023.7,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 08:55:00,0,0.1,101
2016-12-24 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,1,NA,NA,NA,NA,250,1000,1027.1,1,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,4,6,78.3,1023.9,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 10:01:00,0,0,101
2016-12-24 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,15,NA,NA,NA,3,NA,NA,NA,NA,100,1200,1027.2,3,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,4.6,6.8,76.4,1024.1,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 10:55:00,0,0,101
2016-12-24 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,1,NA,NA,NA,NA,250,1200,1027.1,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,4.8,7.1,74.3,1024,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 11:52:00,0,0,101
2016-12-24 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,15,NA,NA,NA,4,NA,NA,NA,NA,100,1300,1026.5,1,NA,120,3,NA,660,NA,NA,NA,NA,NA,NA,NA,9.5,4.8,7.4,72.2,1023.4,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 12:52:00,0,0,101
2016-12-24 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,14,NA,NA,NA,7,NA,NA,NA,NA,100,1300,1026.5,1,NA,90,6,NA,144,NA,NA,NA,NA,NA,NA,NA,9.8,4.8,7.5,70,1023.4,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 13:52:00,0,0,101
2016-12-24 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,17,NA,NA,NA,5,NA,NA,NA,NA,100,1400,1026,5,NA,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,5.1,7.7,71.4,1022.9,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 14:52:00,0,0,101
2016-12-24 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,7,NA,NA,NA,NA,100,1500,1026,7,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,4.9,7.5,71.2,1022.9,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 15:51:00,0,0.2,101
2016-12-24 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,7,NA,NA,NA,NA,100,1500,1026.2,5,NA,96,3,NA,300,NA,NA,NA,NA,NA,NA,NA,10,5.1,7.8,71.6,1023.1,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 16:52:00,0,0.1,101
2016-12-24 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,10,NA,NA,NA,8,NA,NA,NA,NA,100,1400,1027,6,NA,93,6,NA,270,NA,NA,NA,NA,NA,NA,NA,9.8,5.2,7.7,72.5,1023.9,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 17:59:00,0,0,101
2016-12-24 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,8,NA,NA,NA,NA,100,1300,1027.1,1,NA,90,7,NA,240,5,NA,330,NA,NA,NA,NA,9.3,5.4,7.5,75.9,1024,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 18:51:00,0,0,101
2016-12-24 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,13,NA,NA,NA,8,NA,NA,NA,NA,150,1200,1027,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,5.7,7.7,77.3,1023.9,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 19:51:00,0,0,101
2016-12-24 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,14,23,NA,NA,7,NA,NA,NA,NA,250,1400,1026.6,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,6.3,8.1,80,1023.5,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 20:56:00,0,0,101
2016-12-24 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,16,NA,NA,NA,8,NA,NA,NA,NA,60,1400,1025.9,4,NA,72,7,NA,270,NA,NA,NA,NA,NA,NA,NA,10,6.3,8.3,77.9,1022.9,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 21:51:00,0,0,101
2016-12-24 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,7,NA,NA,NA,NA,250,1500,1026,7,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,6.1,8.1,76.4,1022.9,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 22:52:00,0,0,101
2016-12-25 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,8,NA,NA,NA,NA,60,1200,1025.4,1,NA,69,7,NA,450,NA,NA,NA,NA,NA,NA,NA,9.9,6.4,8.3,79,1022.3,1025,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-24 23:52:00,0,0,101
2016-12-25 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,19,NA,NA,NA,8,NA,NA,NA,NA,60,1300,1025,3,NA,69,7,NA,570,NA,NA,NA,NA,NA,NA,NA,10.1,6.5,8.4,77.9,1021.9,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 00:51:00,0,0,101
2016-12-25 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,18,NA,NA,NA,7,NA,NA,NA,NA,250,1200,1024.3,7,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,6.7,8.4,79.2,1021.2,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 01:51:00,0,0,101
2016-12-25 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,7,NA,NA,NA,NA,250,1100,1024.2,7,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,6.8,8.4,81.5,1021.1,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 02:52:00,0,0,101
2016-12-25 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,8,NA,NA,NA,NA,60,1100,1024.4,6,NA,60,7,NA,570,NA,NA,NA,NA,NA,NA,NA,10.1,7,8.6,80.4,1021.3,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 03:51:00,0,0,101
2016-12-25 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,12,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1024.1,8,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,7.3,8.9,81.9,1021,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 04:54:00,0,0,101
2016-12-25 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,8,NA,NA,NA,NA,30,1100,1024.3,8,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,7.9,9.3,82.1,1021.2,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 05:53:00,0,0,101
2016-12-25 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,12,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1024.3,8,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,8.3,9.6,84.7,1021.2,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 06:52:00,0,0,101
2016-12-25 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,15,NA,NA,NA,8,NA,NA,NA,NA,30,1500,1024.1,8,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,8.8,9.8,88.4,1021.1,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 07:52:00,0,0,101
2016-12-25 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,14,NA,NA,NA,7,NA,NA,NA,NA,30,2100,1024.3,7,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,9,10.2,85.1,1021.2,1024,NA,24,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 08:55:00,0,0.1,101
2016-12-25 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,13,NA,NA,NA,8,NA,NA,NA,NA,30,2800,1024.5,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,9.4,10.6,85.3,1021.4,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 09:52:00,0,0,101
2016-12-25 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,13,NA,NA,NA,8,NA,NA,NA,NA,30,4000,1024.1,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,9.7,10.9,85.4,1021,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 10:52:00,0,0,101
