Conventions,G,BADC-CSV,1
2017-11-29 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,9,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1008.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,-0.3,1.2,83.4,1005.8,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 05:53:00,0,0,101
2017-11-29 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,8,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1009.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,-0.4,1.1,83.4,1006.2,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 06:52:00,0,0,101
2017-11-29 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,7,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1009.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,-0.3,1.2,83.4,1006.5,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 07:52:00,0,0.1,101
2017-11-29 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,7,NA,NA,NA,4,NA,NA,NA,NA,60,3000,1010,1,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,0,1.9,79.2,1006.9,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 08:55:00,0,0.1,101
2017-11-29 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,8,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1010.1,7,NA,57,5,NA,132,NA,NA,NA,NA,NA,NA,NA,4,0.3,2.6,76.8,1007,1010,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 09:52:00,0,0.2,101
2017-11-29 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,330,8,23,NA,NA,7,NA,NA,NA,NA,30,3500,1010.1,7,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,0.8,3.2,75.9,1007.1,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 10:51:00,0,0.1,101
2017-11-29 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,10,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1010.2,8,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,1.1,3.5,74.6,1007.1,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 11:51:00,0,0,101
2017-11-29 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,7,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1010.1,8,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,1.5,3.9,75.2,1007.1,1010,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 12:51:00,0,0.1,101
2017-11-29 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,9,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1010.3,7,NA,60,4,NA,90,NA,NA,NA,NA,NA,NA,NA,6,1.6,4.2,72.7,1007.2,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 13:52:00,0,0,101
2017-11-29 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,11,NA,NA,NA,7,NA,NA,NA,NA,60,3000,1010.7,7,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,1.6,4.3,72.8,1007.6,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 14:52:00,0,0,101
2017-11-29 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,7,NA,NA,NA,8,NA,NA,NA,NA,60,2900,1011.3,8,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,1.8,4.4,74.3,1008.2,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 15:51:00,0,0,101
2017-11-29 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,6,NA,NA,NA,7,NA,NA,NA,NA,60,2600,1011.9,7,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,1.9,4.2,75.5,1008.8,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 16:51:00,0,0,101
2017-11-29 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,7,NA,NA,NA,7,NA,NA,NA,NA,60,3000,1012.5,7,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,1.8,4.1,75.3,1009.4,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 17:53:00,0,0,101
2017-11-29 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,9,NA,NA,NA,8,NA,NA,NA,NA,30,2500,1013.1,7,NA,54,6,NA,81,NA,NA,NA,NA,NA,NA,NA,5.4,1.7,3.9,76.6,1010,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 18:52:00,0,0,101
2017-11-29 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,9,NA,NA,NA,8,NA,NA,NA,NA,30,2800,1013.5,8,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.5,3.7,76.3,1010.4,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 19:52:00,0,0,101
2017-11-29 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,8,NA,NA,NA,8,NA,NA,NA,NA,30,2700,1013.7,7,NA,54,3,NA,81,NA,NA,NA,NA,NA,NA,NA,4.7,1.1,3.3,77.4,1010.6,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 20:55:00,0,0,101
2017-11-29 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,7,NA,NA,NA,1,NA,NA,NA,NA,100,2500,1013.8,1,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,0.4,2.4,79.5,1010.7,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 21:53:00,0,0,101
2017-11-29 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,7,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,-0.4,1.7,78.9,1010.9,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 22:52:00,0,0,101
2017-11-30 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,6,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,-1.1,1,79.9,1010.9,1014,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-29 23:55:00,0,0,101
2017-11-30 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,6,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1013.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,-1.8,0.3,79.1,1010.6,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 00:52:00,0,0,101
2017-11-30 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,7,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1013.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,-2,0.1,79,1010.4,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 01:52:00,0,0,101
2017-11-30 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1013.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,-2.5,-0.5,77.4,1010.2,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 02:52:00,0,0,101
2017-11-30 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1012.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-2.8,-0.9,76.8,1009.7,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 03:52:00,0,0,101
2017-11-30 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,4,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1012.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-2.9,-1.3,79.6,1009.3,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 04:51:00,0,0,101
2017-11-30 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,2,NA,NA,NA,NA,150,2500,1012.4,2,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1,-3.2,-1.3,76.1,1009.2,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 05:53:00,0,0,101
2017-11-30 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1012.3,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-3.3,-1,74.8,1009.1,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 06:51:00,0,0,101
2017-11-30 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,8,NA,NA,NA,1,NA,NA,NA,NA,200,3000,1012.5,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-3.6,-1.1,71.4,1009.3,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 07:52:00,0,0.1,101
2017-11-30 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,10,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1012.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,-3.9,-0.9,68.5,1009.2,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 08:54:00,0,0.1,101
2017-11-30 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,10,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1012.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,-3.8,0,65.2,1008.9,1012,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 09:52:00,0,0.3,101
2017-11-30 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,10,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,-3.5,0.7,61.8,1008.8,1012,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 10:52:00,0,0.9,101
2017-11-30 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,10,NA,NA,NA,7,NA,NA,NA,NA,200,4500,1011.4,7,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,-3.5,0.9,62.1,1008.3,1011,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 11:52:00,0,0.7,101
2017-11-30 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,10,NA,NA,NA,8,NA,NA,NA,NA,150,5000,1011.1,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,-3.5,1.4,58.7,1008,1011,NA,22,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 12:54:00,0,0.5,101
2017-11-30 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,11,NA,NA,NA,6,NA,NA,NA,NA,150,5000,1011.1,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-3.5,1.2,58.3,1008,1011,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 13:52:00,0,0.5,101
2017-11-30 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,10,NA,NA,NA,7,NA,NA,NA,NA,100,4500,1011.2,4,NA,99,5,NA,330,NA,NA,NA,NA,NA,NA,NA,3.4,-3.5,1.1,61,1008.1,1011,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 14:51:00,0,0.7,101
2017-11-30 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,8,NA,NA,NA,8,NA,NA,NA,NA,100,5000,1011.5,7,NA,108,4,NA,150,NA,NA,NA,NA,NA,NA,NA,3.1,-3.2,1,63.8,1008.4,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 15:53:00,0,0.2,101
2017-11-30 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,8,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1011.7,8,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-3.3,0.9,63.6,1008.6,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 17:00:00,0,0.1,101
2017-11-30 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,9,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1011.9,7,NA,99,4,NA,147,NA,NA,NA,NA,NA,NA,NA,3,-3.4,0.8,61.9,1008.8,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 17:53:00,0,0,101
2017-11-30 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,8,NA,NA,NA,7,NA,NA,NA,NA,60,5000,1012.1,7,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,-2.9,1,63.8,1009,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 18:52:00,0,0,101
2017-11-30 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,12,NA,NA,NA,7,NA,NA,NA,NA,60,4000,1012.5,7,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-1.5,1.4,72.2,1009.4,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 19:51:00,0,0,101
2017-11-30 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,10,NA,NA,NA,8,NA,NA,NA,NA,60,4500,1012.9,8,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,-1.2,1.4,73.7,1009.8,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 20:55:00,0,0,101
2017-11-30 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,7,NA,NA,NA,8,NA,NA,NA,NA,60,4000,1013.2,7,NA,60,5,NA,150,NA,NA,NA,NA,NA,NA,NA,2.8,-1,1.4,75.4,1010.1,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 21:52:00,0,0,101
2017-11-30 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,9,NA,NA,NA,7,NA,NA,NA,NA,60,4500,1013.6,7,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-1.1,1.4,75.4,1010.5,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 22:52:00,0,0,101
2017-12-01 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,9,NA,NA,NA,8,NA,NA,NA,NA,30,4000,1014,8,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-0.8,1.6,75.6,1010.9,1014,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-11-30 23:52:00,0,0,101
2017-12-01 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,8,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1014.1,8,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-0.7,1.7,77.3,1011,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 00:51:00,0,0,101
